date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-09-14,JK11A8B9GPD3BF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,634.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41884.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,99.0,1238.0,99.0,1238.0,250.0,24.0,,,100.0,0.0,100.0,4.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,PL1331LAGRHT7H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,128.0,124.0,100.0,431.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11048.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,63.0,100.0,63.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,PL1311LAG399YH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,136.0,95.0,139.0,561.0,100.0,19.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20457.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,WD-WMC1T1090564,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,177.0,6108.0,100.0,16.0,200.0,0.0,200.0,0.0,,,67.0,24228.0,100.0,0.0,100.0,0.0,100.0,16.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,9.0,123.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,W300R91X,ST4000DM000,4000787030016,0,111.0,41700624.0,,,97.0,0.0,100.0,13.0,100.0,0.0,76.0,45929051.0,,,99.0,1400.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,100.0,379.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1398.0,100.0,3146507312.0,100.0,1246366213.0,,,,,,,,,,,-1
2015-07-11,PL2331LAGN705J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,10260.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,95.0,100.0,95.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL1331LAGSM2XH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7807.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,83.0,100.0,83.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL2331LAGUHSDJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,444.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6773.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,JK11A8B9GPAXUF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,132.0,621.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,40338.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,1125.0,100.0,1125.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,Z300GZ1J,ST4000DM000,4000787030016,0,117.0,160920896.0,,,92.0,0.0,100.0,8.0,100.0,0.0,87.0,474853627.0,,,81.0,17423.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,3.0,94.0,12647.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17372.0,100.0,27643058252.0,100.0,124566571088.0,,,,,,,,,,,-1
2015-07-11,WD-WX21D942107N,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,93.0,5208.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,293.0,120.0,32.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,MJ1311YNG7K51A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,100.0,432.0,100.0,9.0,100.0,0.0,100.0,0.0,130.0,33.0,96.0,28527.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,12.0,100.0,12.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL1331LAGLVXVH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,103.0,148.0,521.0,100.0,10.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,11141.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,129.0,100.0,129.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,Z4D07V9K,ST6000DX000,6001175126016,0,100.0,0.0,,,95.0,0.0,100.0,4.0,100.0,0.0,83.0,205558282.0,,,98.0,2238.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,91.0,18837.0,100.0,0.0,97.0,6254.0,25.0,25.0,100.0,0.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,211243671488675.0,100.0,13263514379.0,100.0,23311344705.0,,,,,,,,,,,-1
2015-09-28,JK11A8B9J388ZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,138.0,618.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39954.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,99.0,1297.0,99.0,1297.0,142.0,42.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,Z300GPF7,ST4000DM000,4000787030016,0,114.0,65658312.0,,,92.0,0.0,100.0,11.0,100.0,0.0,87.0,563267745.0,,,78.0,19319.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,72.0,28.0,100.0,0.0,100.0,5.0,93.0,15704.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19254.0,100.0,28379291636.0,100.0,134841136695.0,,,,,,,,,,,-1
2015-09-28,S300ZRE1,ST4000DM000,4000787030016,0,112.0,44824728.0,,,92.0,0.0,100.0,11.0,100.0,0.0,78.0,70740275.0,,,98.0,2093.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,88.0,24232.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1858.0,100.0,9869673920.0,100.0,4361447601.0,,,,,,,,,,,-1
2015-09-28,PL1311LAG2623A,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,102.0,100.0,448.0,100.0,6.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,22732.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,MJ0351YNGAD7NA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,138.0,560.0,100.0,10.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23884.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,142.0,100.0,142.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,PL1331LAGRHTSH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,11482.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,43.0,100.0,43.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,WD-WX11D2400397,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,91.0,7101.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,441.0,116.0,36.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,PL2331LAGN5GBJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,411.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11719.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,81.0,100.0,81.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,Z300X5PY,ST4000DM000,4000787030016,0,114.0,62542064.0,,,93.0,0.0,100.0,7.0,100.0,0.0,78.0,83422195.0,,,82.0,15847.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,75.0,25.0,100.0,0.0,100.0,3.0,96.0,9143.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,77094662979010.0,100.0,22214899080.0,100.0,53423968607.0,,,,,,,,,,,-1
2015-09-28,MJ1311YNG76M3A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,137.0,96.0,123.0,565.0,100.0,15.0,100.0,10.0,100.0,0.0,128.0,34.0,96.0,30337.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,206.0,29.0,,,100.0,14.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-05,W300KLMN,ST4000DM000,4000787030016,0,117.0,142656544.0,,,95.0,0.0,100.0,5.0,100.0,0.0,81.0,157905580.0,,,84.0,14621.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,1.0,98.0,5434.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,115285512173810.0,100.0,21991298542.0,100.0,210992048575.0,,,,,,,,,,,-1
2015-07-05,9XW01R8S,ST31500541AS,1500301910016,0,117.0,165924031.0,,,100.0,0.0,100.0,102.0,100.0,0.0,85.0,23261078950.0,,,50.0,43996.0,100.0,0.0,,,100.0,102.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,1.0,100.0,0.0,71.0,29.0,,,,,,,29.0,29.0,53.0,165924031.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,251088083135701.0,100.0,3541028959.0,100.0,3339057791.0,,,,,,,,,,,-1
2015-07-05,WD-WMC4N2523848,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,178.0,6083.0,100.0,8.0,200.0,0.0,100.0,0.0,,,95.0,4277.0,100.0,0.0,100.0,0.0,100.0,8.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,6.0,127.0,23.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-05,W300SZJF,ST4000DM000,4000787030016,0,112.0,47606400.0,,,91.0,0.0,100.0,21.0,100.0,0.0,87.0,585194303.0,,,87.0,11966.0,100.0,0.0,,,100.0,19.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,75.0,25.0,100.0,0.0,100.0,3.0,75.0,50426.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,11766.0,100.0,17442263528.0,100.0,61751020772.0,,,,,,,,,,,-1
2015-07-05,S3010BYT,ST4000DM000,4000787030016,0,119.0,233630424.0,,,97.0,0.0,100.0,3.0,100.0,0.0,75.0,37432021.0,,,99.0,1135.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,89.0,22770.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1039.0,100.0,6889292248.0,100.0,927859047.0,,,,,,,,,,,-1
2015-07-05,PL2331LAGN3UJJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,439.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10329.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,179.0,100.0,179.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-05,JK11A8B9J3S8PF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,618.0,100.0,16.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37523.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,985.0,100.0,985.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-05,5XW08RJ7,ST31500541AS,1500301910016,0,117.0,156814941.0,,,100.0,0.0,100.0,31.0,100.0,0.0,93.0,1886227174.0,,,55.0,39936.0,100.0,0.0,,,100.0,31.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,75.0,25.0,,,,,,,25.0,25.0,51.0,156814941.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,199518410808381.0,100.0,4201569399.0,100.0,913547636.0,,,,,,,,,,,-1
2015-07-05,PL2311LAG1UJAC,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,105.0,131.0,549.0,100.0,18.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21161.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-05,Z4D06DJE,ST6000DX000,6001175126016,0,114.0,72799846.0,,,91.0,0.0,100.0,13.0,100.0,0.0,81.0,162452314.0,,,98.0,2286.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,76.0,24.0,99.0,2186.0,100.0,0.0,99.0,3300.0,24.0,24.0,64.0,72799846.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,34475702487157.0,100.0,9098897848.0,100.0,7745502103.0,,,,,,,,,,,-1
2015-07-13,MJ1323YNG1TNWC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,564.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33663.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,99.0,1248.0,99.0,1248.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,JK11A8B9J419ZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,116.0,620.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37438.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,937.0,100.0,937.0,146.0,41.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,MK0301YHGLX39A,Hitachi HDS723030ALA640,3000592982016,0,91.0,2490385.0,134.0,87.0,121.0,640.0,100.0,24.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,29971.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,32.0,100.0,32.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,WD-WMC4N0D2CNR5,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,94.0,4874.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,276.0,121.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,MJ0351YNG9W5PA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,137.0,98.0,143.0,541.0,100.0,14.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23800.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,130.0,100.0,130.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,PL2331LAGN25UJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,437.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10518.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,70.0,100.0,70.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,PL1331LAGSHK9H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7854.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,64.0,100.0,64.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,PL2331LAGSURSJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,8030.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,40.0,100.0,40.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,JK1101B9KMGHSU,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,111.0,652.0,100.0,21.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,36993.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,915.0,100.0,915.0,253.0,20.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-13,PL1311LAG21U6A,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,124.0,562.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21345.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-07,WD-WCC4N0400217,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,176.0,6158.0,100.0,13.0,200.0,0.0,100.0,0.0,,,87.0,9839.0,100.0,0.0,100.0,0.0,100.0,13.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,77.0,370290.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-07,PL1331LAGTRKXH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,447.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6820.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-07,Z30250WT,ST4000DM000,4000787030016,0,120.0,240432336.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,288364696.0,,,94.0,5815.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,3.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,75.0,51951.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5449.0,100.0,13390307214.0,100.0,123183305191.0,,,,,,,,,,,-1
2015-07-07,W300B6S3,ST4000DM000,4000787030016,0,108.0,16239624.0,,,91.0,0.0,100.0,10.0,100.0,0.0,84.0,312297057.0,,,81.0,17335.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,5.0,93.0,15375.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,161383396164473.0,100.0,24933745888.0,100.0,267630603163.0,,,,,,,,,,,-1
2015-07-07,Z301CQMK,ST4000DM000,4000787030016,0,117.0,166364752.0,,,99.0,0.0,100.0,14.0,100.0,0.0,81.0,139422386.0,,,99.0,1305.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,1.0,100.0,135.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1305.0,100.0,3343439856.0,100.0,14863103889.0,,,,,,,,,,,-1
2015-07-07,S300X9DQ,ST4000DM000,4000787030016,0,119.0,234435880.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,242946042.0,,,96.0,4091.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,100.0,92.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4090.0,100.0,13249567815.0,100.0,75635321485.0,,,,,,,,,,,-1
2015-07-07,JK1101B8KM7NBZ,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,133.0,101.0,116.0,625.0,100.0,29.0,100.0,0.0,100.0,0.0,121.0,35.0,95.0,36701.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,719.0,100.0,719.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-07,Z301D3RJ,ST4000DM000,4000787030016,0,114.0,76765856.0,,,91.0,0.0,100.0,13.0,100.0,0.0,88.0,775254385.0,,,90.0,9343.0,100.0,0.0,,,100.0,13.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,9.0,100.0,432.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9341.0,100.0,19028218328.0,100.0,124824515290.0,,,,,,,,,,,-1
