date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-05-04,WD-WMC1T1555206,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,177.0,6150.0,100.0,21.0,200.0,0.0,100.0,0.0,,,91.0,6697.0,100.0,0.0,100.0,0.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,14.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z300ZKAK,ST4000DM000,4000787030016,0,120.0,240637400.0,,,98.0,0.0,100.0,2.0,100.0,0.0,85.0,402485764.0,,,95.0,4615.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,78.0,22.0,100.0,0.0,100.0,1.0,100.0,390.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4603.0,100.0,13273183829.0,100.0,134985688694.0,,,,,,,,,,,-1
2015-05-10,MJ0351YNGA3Z4A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,144.0,562.0,100.0,13.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,21241.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,115.0,100.0,115.0,253.0,20.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,WD-WX11DA4DJVD7,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,97.0,2762.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,172.0,123.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,W300BN5W,ST4000DM000,4000787030016,0,110.0,27673264.0,,,91.0,0.0,100.0,12.0,100.0,0.0,86.0,420050302.0,,,82.0,16406.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,77.0,23.0,100.0,0.0,100.0,6.0,97.0,6828.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,52694953770986.0,100.0,24713224304.0,100.0,129353366585.0,,,,,,,,,,,-1
2015-05-10,JK11A8B9J9HUWF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,623.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37941.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,964.0,100.0,964.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,W300B0JC,ST4000DM000,4000787030016,0,119.0,231861560.0,,,92.0,0.0,100.0,8.0,100.0,0.0,86.0,453887612.0,,,82.0,16492.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,78.0,22.0,100.0,0.0,100.0,5.0,100.0,816.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,123196841934949.0,100.0,23874593916.0,100.0,124827550666.0,,,,,,,,,,,-1
2015-05-10,Z3015LJW,ST4000DM000,4000787030016,0,112.0,42898832.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,652265659.0,,,89.0,9821.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,69.0,31.0,100.0,0.0,100.0,4.0,100.0,1181.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9817.0,100.0,21528224847.0,100.0,324562113852.0,,,,,,,,,,,-1
2015-05-10,WD-WCC4N0935612,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,178.0,6083.0,100.0,14.0,200.0,0.0,100.0,0.0,,,88.0,9126.0,100.0,0.0,100.0,0.0,100.0,14.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,15.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z300XFQ1,ST4000DM000,4000787030016,0,117.0,144757528.0,,,94.0,0.0,100.0,6.0,100.0,0.0,90.0,960247874.0,,,86.0,12284.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,12.0,71.0,29.0,100.0,0.0,100.0,1.0,94.0,13693.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,206433308127171.0,100.0,20212461792.0,100.0,199570157307.0,,,,,,,,,,,-1
2015-05-10,PL1331LAGRDNNH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,439.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7302.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,PL1331LAGLYHAH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,151.0,514.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7734.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,108.0,100.0,108.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,Z300GQ68,ST4000DM000,4000787030016,0,117.0,158896600.0,,,92.0,0.0,100.0,8.0,100.0,0.0,78.0,73903482.0,,,84.0,14023.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,74.0,26.0,100.0,0.0,100.0,4.0,93.0,14186.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19000935331466.0,100.0,23676327908.0,100.0,224322627308.0,,,,,,,,,,,-1
2015-02-19,MK0311YHGBWTUA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,100.0,0.0,124.0,625.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31896.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,99.0,1200.0,99.0,1200.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,WD-WMC1T1275800,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,176.0,6200.0,100.0,21.0,200.0,0.0,200.0,0.0,,,76.0,17817.0,100.0,0.0,100.0,0.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,200.0,16.0,200.0,4.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,Z300X5TJ,ST4000DM000,4000787030016,0,117.0,120250392.0,,,93.0,0.0,100.0,7.0,100.0,0.0,90.0,975282567.0,,,88.0,11253.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,77.0,23.0,100.0,0.0,100.0,2.0,95.0,11432.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,178988467104702.0,100.0,21638700458.0,100.0,96685016431.0,,,,,,,,,,,-1
2015-02-19,W300A1HK,ST4000DM000,4000787030016,0,115.0,100437536.0,,,91.0,0.0,100.0,17.0,100.0,0.0,72.0,19917548.0,,,84.0,14577.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,7.0,82.0,36414.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,269195665225833.0,100.0,20412761048.0,100.0,228418946986.0,,,,,,,,,,,-1
2015-02-19,PL1331LAGSJUVH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5889.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,79.0,100.0,79.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,PL1331LAGSEZMH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5555.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,78.0,100.0,78.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,JK11A8B9J1GWHF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,627.0,100.0,33.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34859.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,1111.0,100.0,1111.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,PL1331LAGSMP2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4378.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,Z3025WA9,ST4000DM000,4000787030016,0,118.0,168281616.0,,,95.0,0.0,100.0,5.0,100.0,0.0,86.0,426044831.0,,,95.0,5192.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,66.0,34.0,100.0,0.0,100.0,4.0,100.0,546.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5144.0,100.0,14384838879.0,100.0,140920482668.0,,,,,,,,,,,-1
2015-05-11,Z300ZBA4,ST4000DM000,4000787030016,0,118.0,172774704.0,,,97.0,0.0,100.0,3.0,100.0,0.0,89.0,910632910.0,,,88.0,11046.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,77.0,23.0,100.0,0.0,100.0,1.0,99.0,3097.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,201489800768281.0,100.0,18137090540.0,100.0,164274611385.0,,,,,,,,,,,-1
2015-05-11,Z302B11P,ST4000DM000,4000787030016,0,119.0,208751240.0,,,94.0,0.0,100.0,6.0,100.0,0.0,79.0,89001429.0,,,98.0,2238.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,80.0,41960.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2094.0,100.0,11967275808.0,100.0,4967231348.0,,,,,,,,,,,-1
2015-05-11,PL1311LAG1RU3A,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,130.0,550.0,100.0,14.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,20137.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,PL1311LAG2E0HH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,144.0,407.0,100.0,24.0,100.0,0.0,100.0,0.0,109.0,44.0,98.0,17570.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,35.0,100.0,35.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,Z3024W2C,ST4000DM000,4000787030016,0,115.0,98016912.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,274388796.0,,,95.0,4445.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,406.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4421.0,100.0,12655688123.0,100.0,86900093981.0,,,,,,,,,,,-1
2015-05-11,WD-WCC4N0385785,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,172.0,6358.0,100.0,16.0,200.0,0.0,200.0,0.0,,,88.0,9317.0,100.0,0.0,100.0,0.0,100.0,16.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,59.0,424674.0,122.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,6.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,MJ0351YNG9UVRA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,135.0,519.0,100.0,34.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,20354.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,647.0,100.0,647.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,Z302188S,ST4000DM000,4000787030016,0,118.0,195887584.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,8902644091.0,,,95.0,4785.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,72.0,28.0,100.0,0.0,100.0,0.0,100.0,277.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4768.0,100.0,13063014030.0,100.0,88506797453.0,,,,,,,,,,,-1
2015-05-11,PL1331LAGLYVHH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8341.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,W300BD7L,ST4000DM000,4000787030016,0,118.0,193654384.0,,,92.0,0.0,100.0,16.0,100.0,0.0,90.0,991907575.0,,,87.0,12115.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,9.0,90.0,21321.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,93668941770489.0,100.0,20425189316.0,100.0,102286763316.0,,,,,,,,,,,-1
2015-02-18,W300J6L4,ST4000DM000,4000787030016,0,113.0,57853184.0,,,91.0,0.0,100.0,8.0,100.0,0.0,90.0,975822085.0,,,86.0,12651.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,3.0,92.0,17576.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,116466628178203.0,100.0,19744757796.0,100.0,212859345559.0,,,,,,,,,,,-1
2015-02-18,Z300GPN1,ST4000DM000,4000787030016,0,111.0,37273504.0,,,95.0,0.0,100.0,5.0,100.0,0.0,82.0,187187292.0,,,85.0,13313.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,77.0,23.0,100.0,0.0,100.0,2.0,98.0,4252.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,133805411152851.0,100.0,21337807644.0,100.0,120827382540.0,,,,,,,,,,,-1
2015-02-18,W300A5WM,ST4000DM000,4000787030016,0,117.0,141544712.0,,,92.0,0.0,100.0,10.0,100.0,0.0,90.0,997804952.0,,,84.0,14551.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,4.0,81.0,38222.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,132207683319884.0,100.0,20197364668.0,100.0,213313108211.0,,,,,,,,,,,-1
2015-02-18,PL2331LAGMTVGJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,445.0,100.0,8.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,7857.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,66.0,100.0,66.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,WD-WX41D94RN6C2,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,99.0,822.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,66.0,122.0,30.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,PL2331LAGN25JJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,438.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6994.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,86.0,100.0,86.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,MJ1311YNG7HJ6A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,109.0,152.0,466.0,100.0,12.0,100.0,0.0,100.0,0.0,130.0,33.0,97.0,24723.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,MJ0351YNG9YT3A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,127.0,551.0,100.0,16.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,19287.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,127.0,100.0,127.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,PL1331LAGSXHRH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,4333.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,61.0,100.0,61.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,Z3016HWR,ST4000DM000,4000787030016,0,116.0,102769312.0,,,91.0,0.0,100.0,26.0,100.0,0.0,87.0,647466826.0,,,89.0,10363.0,100.0,0.0,,,100.0,26.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,72.0,28.0,100.0,0.0,100.0,18.0,53.0,94688.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9962.0,100.0,17203072359.0,100.0,336174424125.0,,,,,,,,,,,-1
2015-05-05,PL1331LAGRZJ5H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,127.0,552.0,100.0,22.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7831.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,197.0,100.0,197.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,PL2331LAGMNLSJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,107.0,100.0,447.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9152.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,63.0,100.0,63.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,PL1331LAGLZK8H,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,438.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8821.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,46.0,100.0,46.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,MJ1321YNG07NWA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,569.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32968.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1225.0,99.0,1225.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,MJ0351YNGA67NA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,126.0,555.0,100.0,24.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,20784.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,176.0,100.0,176.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,W300D8QD,ST4000DM000,4000787030016,0,109.0,21600664.0,,,91.0,0.0,100.0,18.0,100.0,0.0,86.0,418418037.0,,,82.0,16376.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,72.0,28.0,100.0,0.0,100.0,9.0,96.0,9948.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,52913997103046.0,100.0,23646558898.0,100.0,120531175974.0,,,,,,,,,,,-1
2015-05-05,Z302A14Y,ST4000DM000,4000787030016,0,111.0,38240016.0,,,96.0,0.0,100.0,4.0,100.0,0.0,81.0,149682140.0,,,98.0,2408.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,1101.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2391.0,100.0,10268700370.0,100.0,52564379882.0,,,,,,,,,,,-1
2015-05-05,PL2331LAG7M8UJ,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,124.0,565.0,100.0,544.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,17301.0,100.0,0.0,,,100.0,538.0,,,,,,,,,,,,,,,,,,,,,100.0,554.0,100.0,554.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-05,6XW0W29T,ST31500541AS,1500301910016,0,116.0,116041021.0,,,100.0,0.0,100.0,123.0,100.0,0.0,91.0,1365322223.0,,,51.0,43799.0,100.0,0.0,,,100.0,123.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,68.0,32.0,,,,,,,32.0,32.0,62.0,116041021.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,130781754207341.0,100.0,2905961449.0,100.0,1517810165.0,,,,,,,,,,,-1
