date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-02-25,PL2331LAGUMEVJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,448.0,100.0,6.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,3510.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,82.0,100.0,82.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-25,Z3025LZB,ST4000DM000,4000787030016,0,117.0,126074008.0,,,98.0,0.0,100.0,2.0,100.0,0.0,79.0,87283082.0,,,99.0,1399.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,81.0,19.0,100.0,0.0,100.0,0.0,100.0,282.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1397.0,100.0,7985882925.0,100.0,33473941272.0,,,,,,,,,,,-1
2015-05-04,Z3025MAX,ST4000DM000,4000787030016,0,111.0,38501928.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,310018990.0,,,95.0,4807.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,151.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4801.0,100.0,13045624854.0,100.0,87260777417.0,,,,,,,,,,,-1
2015-05-04,PL1311LAG2EEAH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,102.0,146.0,517.0,100.0,14.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,19625.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-04,9XW01B9H,ST31500541AS,1500301910016,0,112.0,42357475.0,,,100.0,0.0,100.0,51.0,100.0,0.0,92.0,5992907061.0,,,52.0,42801.0,100.0,0.0,,,100.0,50.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,74.0,26.0,,,,,,,26.0,26.0,52.0,42357475.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,129699422447533.0,100.0,3500754607.0,100.0,1197001217.0,,,,,,,,,,,-1
2015-05-04,PL1331LAGTUBWH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6128.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,44.0,100.0,44.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-04,PL2331LAGSUNVJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,440.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6945.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-04,S300ZWPW,ST4000DM000,4000787030016,0,120.0,241492984.0,,,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2651827.0,,,100.0,392.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,93.0,14024.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,292.0,100.0,890853872.0,100.0,395067350.0,,,,,,,,,,,-1
2015-05-04,S30117PX,ST4000DM000,4000787030016,0,103.0,6117360.0,,,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2640234.0,,,100.0,393.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,94.0,13958.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,295.0,100.0,891001640.0,100.0,401553652.0,,,,,,,,,,,-1
2015-05-04,W300CT2Q,ST4000DM000,4000787030016,0,117.0,127911288.0,,,91.0,0.0,100.0,15.0,100.0,0.0,67.0,6284732.0,,,85.0,13679.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,3.0,95.0,10441.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,41863046247757.0,100.0,19235196376.0,100.0,178776199239.0,,,,,,,,,,,-1
2015-05-04,Z301492N,ST4000DM000,4000787030016,0,119.0,203836568.0,,,91.0,0.0,100.0,8.0,100.0,0.0,87.0,604841812.0,,,90.0,9316.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,75.0,50131.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,231898169221981.0,100.0,15360289572.0,100.0,190625015629.0,,,,,,,,,,,-1
2015-05-04,JK11A8B9J82WRF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,620.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38239.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,1051.0,100.0,1051.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z3029F05,ST4000DM000,4000787030016,0,118.0,171217016.0,,,93.0,0.0,100.0,7.0,100.0,0.0,81.0,141453436.0,,,97.0,2802.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,97.0,7382.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2758.0,100.0,13422362773.0,100.0,61750653294.0,,,,,,,,,,,-1
2015-05-10,PL2331LAGUJGBJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,136.0,95.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5310.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z3012X7R,ST4000DM000,4000787030016,0,118.0,189272672.0,,,91.0,0.0,100.0,9.0,100.0,0.0,87.0,516857573.0,,,90.0,8912.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,68.0,32.0,100.0,0.0,100.0,3.0,93.0,14072.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8700.0,100.0,15255427097.0,100.0,41319898616.0,,,,,,,,,,,-1
2015-05-10,PL1311LAG24SHA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,143.0,543.0,100.0,14.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17541.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,25.0,100.0,25.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z300GPMH,ST4000DM000,4000787030016,0,114.0,67098992.0,,,93.0,0.0,100.0,7.0,100.0,0.0,85.0,379448049.0,,,82.0,15935.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,74.0,26.0,100.0,0.0,100.0,3.0,94.0,12571.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,132491151162894.0,100.0,26770736716.0,100.0,120169795469.0,,,,,,,,,,,-1
2015-05-10,WD-WX61A15P42JN,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,200.0,0.0,,,99.0,966.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,100.0,0.0,200.0,1.0,199.0,3201.0,104.0,39.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z300RWPJ,ST4000DM000,4000787030016,0,109.0,22030000.0,,,92.0,0.0,100.0,10.0,100.0,0.0,87.0,614021224.0,,,90.0,9461.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,77.0,47584.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,62208306324469.0,100.0,15489885364.0,100.0,210472907128.0,,,,,,,,,,,-1
2015-05-10,JK1171YBK0N9SF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,133.0,101.0,132.0,511.0,100.0,24.0,100.0,0.0,100.0,0.0,121.0,35.0,95.0,41371.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,99.0,1356.0,99.0,1356.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,MJ1311YNG36UJA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,564.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,30744.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,1038.0,100.0,1038.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-10,Z300P869,ST4000DM000,4000787030016,0,119.0,208497792.0,,,91.0,0.0,100.0,10.0,100.0,0.0,81.0,142886859.0,,,85.0,13588.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,5.0,95.0,10915.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,44646185055454.0,100.0,22817404348.0,100.0,111939796082.0,,,,,,,,,,,-1
2015-02-19,PL1331LAGU562H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,3366.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,59.0,100.0,59.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,6XW03ARP,ST31500541AS,1500301910016,0,118.0,200263447.0,,,100.0,0.0,100.0,44.0,100.0,0.0,93.0,2114917077.0,,,46.0,47355.0,100.0,0.0,,,100.0,44.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,,,,,,,26.0,26.0,52.0,200263447.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,146355305625929.0,100.0,3855147720.0,100.0,1721196245.0,,,,,,,,,,,-1
2015-02-19,Z3015CF3,ST4000DM000,4000787030016,0,118.0,177514336.0,,,98.0,0.0,100.0,2.0,100.0,0.0,88.0,679877650.0,,,91.0,8026.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,71.0,29.0,100.0,0.0,100.0,1.0,100.0,190.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,75303661608793.0,100.0,16148258850.0,100.0,128828459068.0,,,,,,,,,,,-1
2015-02-19,PL2331LAGMA2AJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,433.0,100.0,7.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,7066.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,56.0,100.0,56.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,Z3012DF5,ST4000DM000,4000787030016,0,111.0,39904656.0,,,92.0,0.0,100.0,9.0,100.0,0.0,86.0,413514445.0,,,91.0,8357.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,46.0,109856.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,258488311750354.0,100.0,8034941716.0,100.0,67054350889.0,,,,,,,,,,,-1
2015-02-19,Z30250P6,ST4000DM000,4000787030016,0,114.0,69784800.0,,,99.0,0.0,100.0,1.0,100.0,0.0,79.0,98279137.0,,,98.0,2526.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,0.0,92.0,16857.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2480.0,100.0,8428480993.0,100.0,26449162594.0,,,,,,,,,,,-1
2015-02-19,JK11A8B9J3LUXF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,118.0,610.0,100.0,34.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33755.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,766.0,100.0,766.0,162.0,37.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,PL1331LAGM1UXH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,449.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7353.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,26.0,100.0,26.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-19,W300KKK6,ST4000DM000,4000787030016,0,109.0,22707224.0,,,95.0,0.0,100.0,5.0,100.0,0.0,89.0,923088268.0,,,88.0,11359.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,1.0,99.0,3409.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,215697552583735.0,100.0,19375953104.0,100.0,182985435122.0,,,,,,,,,,,-1
2015-02-19,PL2311LAG1UMXC,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,101.0,123.0,567.0,100.0,18.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17849.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,MJ1311YNG36J6A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,1.0,100.0,0.0,125.0,558.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,30768.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,1042.0,100.0,1042.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,PL1331LAGRZ97H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,450.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8143.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,46.0,100.0,46.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,MJ1323YNG1SYXC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,565.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32129.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1169.0,100.0,1169.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,MJ0351YNGA5UTA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,142.0,515.0,100.0,17.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,21697.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,136.0,100.0,136.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,JK11A8B9JR1HMF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,131.0,624.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36090.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,850.0,100.0,850.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,Z3025PV5,ST4000DM000,4000787030016,0,117.0,139423688.0,,,98.0,0.0,100.0,2.0,100.0,0.0,83.0,228614945.0,,,96.0,3654.0,100.0,0.0,,,100.0,2.0,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,91.0,19750.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3570.0,100.0,11611313058.0,100.0,80655277898.0,,,,,,,,,,,-1
2015-05-11,PL1331LAGSMB2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,443.0,100.0,7.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7284.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,62.0,100.0,62.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,PL1311LAG3DRHH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,101.0,153.0,524.0,100.0,13.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,19034.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-11,6XW03B0J,ST31500541AS,1500301910016,0,111.0,38437783.0,,,100.0,0.0,100.0,50.0,99.0,57.0,93.0,2271334467.0,,,44.0,49297.0,100.0,0.0,,,100.0,50.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,966.0,73.0,27.0,,,,,,,27.0,27.0,50.0,38437783.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,11922829263089.0,100.0,2168325150.0,100.0,1922855343.0,,,,,,,,,,,-1
2015-05-11,MJ1311YNG0HGHA,Hitachi HDS5C3030ALA630,3000592982016,0,99.0,196608.0,100.0,0.0,129.0,519.0,100.0,32.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32859.0,100.0,0.0,,,100.0,32.0,,,,,,,,,,,,,,,,,,,,,99.0,1280.0,99.0,1280.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,S1F10QDG,ST3000DM001,3000592982016,0,118.0,178757648.0,,,92.0,0.0,100.0,30.0,100.0,0.0,87.0,500479728.0,,,79.0,18452.0,100.0,0.0,,,100.0,30.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,5.0,1.0,228399.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,260313672860628.0,100.0,1683464918897.0,100.0,185621182784245.0,,,,,,,,,,,-1
2015-02-18,S1F1360P,ST3000DM001,3000592982016,0,109.0,24285176.0,,,92.0,0.0,100.0,42.0,100.0,0.0,87.0,488759198.0,,,79.0,18615.0,100.0,0.0,,,100.0,43.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,13.0,1.0,248650.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,264286517609557.0,100.0,1778670084305.0,100.0,141162741773688.0,,,,,,,,,,,-1
2015-02-18,MJ1311YNG7LWHA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,138.0,568.0,100.0,11.0,100.0,0.0,100.0,0.0,132.0,32.0,97.0,25035.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,11.0,100.0,11.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,PL2331LAGJH3XJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,442.0,100.0,7.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7736.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,127.0,100.0,127.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-02-18,JK1101B8J3PUWZ,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,118.0,615.0,100.0,15.0,100.0,7.0,100.0,0.0,100.0,0.0,96.0,33519.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,772.0,100.0,772.0,253.0,20.0,,,100.0,7.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111
2015-02-18,6VMQ5Q1S,ST3160318AS,160041885696,0,116.0,112794149.0,,,97.0,0.0,100.0,46.0,100.0,0.0,87.0,490227144.0,,,59.0,36427.0,100.0,0.0,,,100.0,23.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,52.0,100.0,0.0,72.0,28.0,,,,,,,28.0,28.0,50.0,112794149.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,176866753285769.0,100.0,2057457030.0,100.0,4236141061.0,,,,,,,,,,,-1
2015-02-18,Z300ZS8K,ST4000DM000,4000787030016,0,118.0,169722760.0,,,94.0,0.0,100.0,6.0,100.0,0.0,88.0,746799688.0,,,90.0,9077.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,75.0,25.0,100.0,0.0,100.0,1.0,95.0,10444.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,143254339199817.0,100.0,17910583218.0,100.0,139038830870.0,,,,,,,,,,,-1
2015-02-18,6XW0396G,ST31500541AS,1500301910016,0,117.0,128176438.0,,,100.0,0.0,100.0,48.0,100.0,0.0,92.0,1756526741.0,,,50.0,43832.0,100.0,0.0,,,100.0,48.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,69.0,31.0,,,,,,,31.0,31.0,51.0,128176438.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,229196634827706.0,100.0,2544154812.0,100.0,962453428.0,,,,,,,,,,,-1
