date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-01-31,Z302B0S4,ST4000DM000,4000787030016,0,119.0,212977352.0,,,95.0,0.0,100.0,5.0,100.0,0.0,69.0,8124199.0,,,100.0,223.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,1.0,100.0,71.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,222.0,100.0,779626085.0,100.0,8155934084.0,,,,,,,,,,,-1
2015-01-31,PL1331LAGLZ5LH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5961.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-31,JK1101B8GLG9PZ,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,132.0,611.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36745.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,1007.0,100.0,1007.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-31,Z300CM5A,ST4000DM000,4000787030016,0,118.0,188471960.0,,,92.0,0.0,100.0,10.0,100.0,0.0,78.0,72982385.0,,,87.0,12204.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,99.0,1.0,79.0,21.0,100.0,0.0,100.0,5.0,93.0,14899.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,34557306875753.0,100.0,21906828116.0,100.0,114127004719.0,,,,,,,,,,,-1
2015-01-31,Z30259G1,ST4000DM000,4000787030016,0,119.0,219062680.0,,,98.0,0.0,100.0,2.0,100.0,0.0,76.0,42095233.0,,,100.0,799.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,79.0,21.0,100.0,0.0,100.0,0.0,100.0,288.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,796.0,100.0,5031789024.0,100.0,18861636668.0,,,,,,,,,,,-1
2015-01-31,PL2331LAGSV4BJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4641.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,63.0,100.0,63.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-31,Z3014A4N,ST4000DM000,4000787030016,0,116.0,116227160.0,,,98.0,0.0,100.0,2.0,100.0,0.0,87.0,647066447.0,,,92.0,7570.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,72.0,28.0,100.0,0.0,100.0,1.0,100.0,213.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,118047176138129.0,100.0,15826443300.0,100.0,123534384357.0,,,,,,,,,,,-1
2015-08-15,PL2331LAGN2J6J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11100.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,114.0,100.0,114.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,S300ZS07,ST4000DM000,4000787030016,0,117.0,145223000.0,,,93.0,0.0,100.0,7.0,100.0,0.0,67.0,5255369.0,,,99.0,1039.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,88.0,24125.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,798.0,100.0,1232963400.0,100.0,269168337.0,,,,,,,,,,,-1
2015-08-15,Z302AHX7,ST4000DM000,4000787030016,0,112.0,49744920.0,,,95.0,0.0,100.0,5.0,100.0,0.0,77.0,56869844.0,,,99.0,1070.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,99.0,3954.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1055.0,100.0,8941537781.0,100.0,16294987483.0,,,,,,,,,,,-1
2015-08-15,PL2331LAGN3XMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,123.0,565.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,11309.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,91.0,100.0,91.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,MJ0351YNGA8J9A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,110.0,125.0,561.0,100.0,25.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22660.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,648.0,100.0,648.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,JK11A4B8J6249W,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,118.0,613.0,100.0,23.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39805.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,694.0,100.0,694.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,Z4D04KFL,ST6000DX000,6001175126016,0,107.0,14180096.0,,,89.0,0.0,100.0,13.0,100.0,0.0,85.0,341764331.0,,,96.0,3775.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,72.0,28.0,99.0,2387.0,100.0,0.0,92.0,17294.0,28.0,28.0,66.0,14180096.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,200218490441233.0,100.0,16378438135.0,100.0,104768018585.0,,,,,,,,,,,-1
2015-08-15,MJ0351YNGA8Y2A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,103.0,135.0,515.0,100.0,29.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22636.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,632.0,100.0,632.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,PL1331LAGRZRZH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,451.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10328.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,34.0,100.0,34.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-15,Z300YLP9,ST4000DM000,4000787030016,0,118.0,179895704.0,,,93.0,0.0,100.0,7.0,100.0,0.0,86.0,412202208.0,,,93.0,6918.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,88.0,12.0,77.0,23.0,100.0,0.0,100.0,1.0,99.0,2147.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6897.0,100.0,15168643350.0,100.0,106624226749.0,,,,,,,,,,,-1
2015-04-15,JK1101B9GEPLVF,Hitachi HDS722020ALA330,2000398934016,0,97.0,196611.0,100.0,0.0,115.0,633.0,100.0,37.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39244.0,100.0,0.0,,,100.0,36.0,,,,,,,,,,,,,,,,,,,,,100.0,1170.0,100.0,1170.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-15,JK1101B9JP4K7R,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,115.0,627.0,100.0,18.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,35393.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,813.0,100.0,813.0,171.0,35.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-15,PL1311LAG2HW8H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,132.0,108.0,128.0,563.0,100.0,22.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,15388.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,27.0,100.0,27.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-15,Z300GPCV,ST4000DM000,4000787030016,0,108.0,16349520.0,,,92.0,0.0,100.0,18.0,100.0,0.0,85.0,348560322.0,,,83.0,15340.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,67.0,33.0,100.0,0.0,100.0,16.0,100.0,1440.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,145307333573603.0,100.0,24240738588.0,100.0,122139923833.0,,,,,,,,,,,-1
2015-04-15,Z300GPPX,ST4000DM000,4000787030016,0,116.0,116343504.0,,,94.0,0.0,100.0,6.0,100.0,0.0,85.0,336572254.0,,,83.0,15339.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,4.0,100.0,792.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,211080462744547.0,100.0,26547595822.0,100.0,118444230651.0,,,,,,,,,,,-1
2015-04-15,6XW01BMR,ST31500541AS,1500301910016,0,109.0,25141725.0,,,100.0,0.0,100.0,72.0,100.0,0.0,93.0,2005660660.0,,,45.0,48916.0,100.0,0.0,,,100.0,73.0,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,3.0,99.0,1.0,71.0,29.0,,,,,,,29.0,29.0,50.0,25141725.0,,,100.0,0.0,100.0,0.0,200.0,5.0,,,,,,,,,,,,,,,,,100.0,252801775091618.0,100.0,3783163175.0,100.0,3772788432.0,,,,,,,,,,,-1
2015-04-15,Z300W54H,ST4000DM000,4000787030016,0,117.0,133563736.0,,,92.0,0.0,100.0,30.0,100.0,0.0,88.0,781931693.0,,,88.0,11359.0,100.0,0.0,,,100.0,30.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,71.0,29.0,100.0,0.0,100.0,18.0,81.0,38526.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,11122.0,100.0,20849883503.0,100.0,99857244823.0,,,,,,,,,,,-1
2015-04-15,PL1331LAGTVPVH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5550.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,42.0,100.0,42.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-15,PL1331LAGSDX5H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7233.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-15,Z3025LWQ,ST4000DM000,4000787030016,0,118.0,175006368.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,285657147.0,,,96.0,4374.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,45.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4373.0,100.0,12376436564.0,100.0,87374083206.0,,,,,,,,,,,-1
2015-04-01,PL2331LAGUM5RJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,4373.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-01,JK11A8B9J7N58F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,122.0,619.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35961.0,100.0,0.0,,,100.0,48.0,,,,,,,,,,,,,,,,,,,,,100.0,923.0,100.0,923.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-01,Z3025KHS,ST4000DM000,4000787030016,0,119.0,233064928.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,4448774252.0,,,97.0,3318.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,97.0,7945.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3260.0,100.0,13259612183.0,100.0,18429014285.0,,,,,,,,,,,-1
2015-04-01,MJ1311YNG7AUJA,Hitachi HDS5C3030ALA630,3000592982016,0,99.0,2.0,136.0,104.0,138.0,558.0,100.0,12.0,100.0,0.0,100.0,0.0,135.0,31.0,97.0,25730.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-01,Z302AKKF,ST4000DM000,4000787030016,0,117.0,151626696.0,,,95.0,0.0,100.0,5.0,100.0,0.0,74.0,26078993.0,,,99.0,1280.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,80.0,41525.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1140.0,100.0,3988242568.0,100.0,114720834.0,,,,,,,,,,,-1
2015-04-01,WD-WCAYW1779619,WDC WD1600AAJS,160041885696,0,200.0,0.0,,,142.0,3866.0,100.0,24.0,200.0,0.0,200.0,0.0,,,71.0,21289.0,100.0,0.0,100.0,0.0,100.0,22.0,,,,,,,,,,,,,,,,,,,,,200.0,13.0,200.0,10.0,120.0,23.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-01,Z300MPZX,ST4000DM000,4000787030016,0,119.0,226167216.0,,,91.0,0.0,100.0,19.0,100.0,0.0,75.0,29390477.0,,,84.0,14340.0,100.0,0.0,,,100.0,20.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,78.0,22.0,100.0,0.0,100.0,5.0,69.0,62655.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,168757855008482.0,100.0,21082160394.0,100.0,237050352277.0,,,,,,,,,,,-1
2015-04-01,JK1101YAKSNMPZ,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,131.0,109.0,100.0,492.0,100.0,8.0,100.0,0.0,100.0,0.0,119.0,36.0,97.0,26375.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-01,W300C9MF,ST4000DM000,4000787030016,0,119.0,232406576.0,,,92.0,0.0,100.0,9.0,100.0,0.0,85.0,367060449.0,,,83.0,15583.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,5.0,99.0,3273.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,217084827024581.0,100.0,23195418310.0,100.0,118847465118.0,,,,,,,,,,,-1
2015-04-01,PL1331LAGSAAGH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6539.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,28.0,100.0,28.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-08,Z300ZT4T,ST4000DM000,4000787030016,0,111.0,39573296.0,,,95.0,0.0,100.0,5.0,100.0,0.0,88.0,743261550.0,,,90.0,9507.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,78.0,22.0,100.0,0.0,100.0,2.0,86.0,29932.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14620068684971.0,100.0,16462820688.0,100.0,167997459981.0,,,,,,,,,,,-1
2015-03-08,Z300ZKG6,ST4000DM000,4000787030016,0,117.0,126397848.0,,,97.0,0.0,100.0,3.0,100.0,0.0,83.0,203115171.0,,,97.0,3079.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,98.0,2.0,83.0,17.0,100.0,0.0,100.0,1.0,100.0,236.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3068.0,100.0,11211153575.0,100.0,63744021447.0,,,,,,,,,,,-1
2015-03-08,Z30155Q5,ST4000DM000,4000787030016,0,114.0,69185944.0,,,96.0,0.0,100.0,4.0,100.0,0.0,85.0,370372131.0,,,92.0,7805.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,98.0,4313.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,205741818388044.0,100.0,15054533558.0,100.0,51339804069.0,,,,,,,,,,,-1
2015-03-08,PL2331LAGSU8XJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,4976.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,93.0,100.0,93.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-08,MJ0351YNGABXPA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,137.0,566.0,100.0,10.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,18988.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,112.0,100.0,112.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-08,WD-WX31D743YL6X,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,97.0,2213.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,174.0,121.0,31.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-08,PL2331LAGUJR5J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3901.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,31.0,100.0,31.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-08,9VS01PEJ,ST31500341AS,1500301910016,0,114.0,59815500.0,,,100.0,0.0,100.0,63.0,100.0,5.0,90.0,1152928932.0,,,61.0,34654.0,100.0,0.0,,,100.0,63.0,,,,,,,,,100.0,0.0,82.0,18.0,100.0,8590065666.0,94.0,6.0,71.0,29.0,,,,,,,29.0,29.0,50.0,59815500.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,166588896544605.0,100.0,4256867746.0,100.0,2082786003.0,,,,,,,,,,,-1
2015-03-08,W300CK2F,ST4000DM000,4000787030016,0,117.0,161281920.0,,,92.0,0.0,100.0,10.0,100.0,0.0,74.0,28954251.0,,,83.0,14982.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,4.0,81.0,38956.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,131752416786936.0,100.0,20521118914.0,100.0,216791101107.0,,,,,,,,,,,-1
2015-03-08,WD-WMC4N2742853,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,174.0,6300.0,100.0,17.0,200.0,0.0,100.0,0.0,,,92.0,6238.0,100.0,0.0,100.0,0.0,100.0,17.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,66.0,122.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-20,JK11A8B9J7WX4F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,126.0,609.0,100.0,34.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35795.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,861.0,100.0,861.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-20,Z300JBJ0,ST4000DM000,4000787030016,0,117.0,127328880.0,,,93.0,0.0,100.0,7.0,100.0,0.0,81.0,166197120.0,,,85.0,13352.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,83.0,17.0,100.0,0.0,100.0,3.0,99.0,2900.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,129407364641809.0,100.0,21692122838.0,100.0,112719915154.0,,,,,,,,,,,-1
2015-03-20,6XW03S8S,ST31500541AS,1500301910016,0,119.0,229602726.0,,,100.0,0.0,100.0,81.0,100.0,0.0,93.0,6208337114.0,,,46.0,48093.0,100.0,0.0,,,100.0,78.0,,,,,,,94.0,6.0,100.0,0.0,100.0,0.0,100.0,6.0,94.0,6.0,71.0,29.0,,,,,,,29.0,29.0,53.0,229602726.0,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,247939872111736.0,100.0,1822430032.0,100.0,1705267875.0,,,,,,,,,,,-1
