date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-02-07,W1F0T074,ST3000DM001,3000592982016,0,108.0,16550632.0,,,92.0,0.0,100.0,75.0,100.0,728.0,89.0,876460285.0,,,78.0,19431.0,100.0,0.0,,,100.0,75.0,,,,,,,100.0,0.0,100.0,0.0,89.0,11.0,100.0,90195689493.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,36.0,1.0,271106.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,193295003174549.0,100.0,1197459894214.0,100.0,31299580664665.0,,,,,,,,,,,2
2015-02-07,Z300VN2C,ST4000DM000,4000787030016,0,114.0,69969168.0,,,95.0,0.0,100.0,5.0,100.0,0.0,90.0,961572156.0,,,88.0,10967.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,1.0,96.0,8770.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,237331302853290.0,100.0,21492939432.0,100.0,95624970486.0,,,,,,,,,,,1
2015-02-07,W1F0NZZZ,ST3000DM001,3000592982016,0,118.0,199438384.0,,,92.0,0.0,100.0,75.0,100.0,0.0,89.0,868184415.0,,,78.0,19432.0,100.0,0.0,,,100.0,75.0,,,,,,,100.0,0.0,100.0,0.0,93.0,7.0,100.0,77310590994.0,77.0,23.0,67.0,33.0,100.0,0.0,100.0,34.0,1.0,286142.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,194214126175815.0,100.0,890214035365.0,100.0,223341919705473.0,,,,,,,,,,,2
2015-02-07,Z30068GA,ST4000DM000,4000787030016,0,118.0,186997080.0,,,95.0,0.0,100.0,5.0,100.0,0.0,88.0,684906371.0,,,90.0,8955.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,99.0,2450.0,25.0,25.0,,,,,100.0,72.0,100.0,72.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,42017665065709.0,100.0,22604913804.0,100.0,48447128834.0,,,,,,,,,,,2
2015-02-07,WD-WCC1T1270096,WDC WD30EFRX,3000592982016,0,200.0,149.0,,,174.0,6283.0,100.0,37.0,200.0,0.0,200.0,0.0,,,86.0,10819.0,100.0,0.0,100.0,0.0,100.0,35.0,,,,,,,,,,,,,,,,,,,,,200.0,3.0,200.0,33.0,128.0,22.0,,,200.0,0.0,200.0,1.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-02-13,S1F0DSTY,ST3000DM001,3000592982016,0,115.0,239198208.0,,,92.0,0.0,100.0,47.0,99.0,1440.0,78.0,52384725310.0,,,75.0,22630.0,100.0,0.0,,,100.0,47.0,,,,,,,100.0,0.0,100.0,0.0,59.0,41.0,100.0,47245361163.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,12.0,1.0,462175.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,65884798341072.0,100.0,674377115770.0,100.0,67756571263353.0,,,,,,,,,,,1
2015-02-13,9VS4LB55,ST31500341AS,1500301910016,0,117.0,152667785.0,,,100.0,0.0,100.0,70.0,100.0,3.0,91.0,1481789205.0,,,62.0,33309.0,100.0,0.0,,,100.0,70.0,,,,,,,,,100.0,0.0,82.0,18.0,100.0,17180131334.0,47.0,53.0,70.0,30.0,,,,,,,30.0,30.0,48.0,152667785.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,181324929335836.0,100.0,2839157968.0,100.0,2903431894.0,,,,,,,,,,,2
2015-02-13,Z3029ZHA,ST4000DM000,4000787030016,0,114.0,80303256.0,,,99.0,0.0,100.0,1.0,100.0,0.0,100.0,960318.0,,,100.0,153.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,99.0,2359.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,144.0,100.0,285725600.0,100.0,67713058.0,,,,,,,,,,,1
2015-02-13,5YD9KWTD,ST1500DL003,1500301910016,0,112.0,46853648.0,,,92.0,0.0,100.0,53.0,100.0,0.0,72.0,228440685092.0,,,79.0,18537.0,100.0,0.0,,,100.0,52.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,8590131209.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,9.0,100.0,53.0,25.0,25.0,19.0,46853648.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,131297150257259.0,100.0,2119978497.0,100.0,810612956.0,,,,,,,,,,,1
2015-02-13,6XW05A24,ST31500541AS,1500301910016,0,101.0,89748695.0,,,100.0,0.0,100.0,73.0,31.0,2856.0,74.0,237625555299.0,,,47.0,46695.0,100.0,0.0,,,100.0,73.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,12885098500.0,94.0,6.0,73.0,27.0,,,,,,,27.0,27.0,50.0,89748695.0,,,100.0,5.0,100.0,5.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,131464654010128.0,100.0,2103948405.0,100.0,3384000404.0,,,,,,,,,,,1
2015-05-26,W300HMYC,ST4000DM000,4000787030016,0,112.0,44858984.0,,,92.0,0.0,100.0,9.0,100.0,0.0,79.0,86346790.0,,,99.0,1427.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,2.0,99.0,3413.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1402.0,100.0,7783401313.0,100.0,21899645899.0,,,,,,,,,,,1
2015-05-26,9XW01YME,ST31500541AS,1500301910016,0,114.0,73576694.0,,,100.0,0.0,100.0,97.0,95.0,224.0,90.0,10686285603.0,,,46.0,47768.0,100.0,0.0,,,100.0,95.0,,,,,,,100.0,0.0,100.0,0.0,91.0,9.0,100.0,4295032834.0,100.0,0.0,75.0,25.0,,,,,,,25.0,25.0,45.0,73576694.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,221976794807140.0,100.0,3780545494.0,100.0,1070753465.0,,,,,,,,,,,1
2015-05-26,6XW10BQH,ST31500541AS,1500301910016,0,119.0,206679933.0,,,100.0,0.0,100.0,82.0,96.0,172.0,88.0,10187093321.0,,,49.0,44752.0,100.0,0.0,,,100.0,80.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,2.0,100.0,0.0,74.0,26.0,,,,,,,26.0,26.0,51.0,206679933.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,161812892921753.0,100.0,356648375.0,100.0,2684853782.0,,,,,,,,,,,1
2015-05-26,Z3012WXJ,ST4000DM000,4000787030016,0,117.0,140698496.0,,,96.0,0.0,100.0,4.0,100.0,0.0,89.0,934322457.0,,,88.0,10682.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,75.0,25.0,100.0,0.0,100.0,4.0,100.0,600.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,49967649532343.0,100.0,19695802734.0,100.0,99267688618.0,,,,,,,,,,,2
2015-05-26,W300T3EY,ST4000DM000,4000787030016,0,117.0,144281264.0,,,91.0,0.0,100.0,17.0,100.0,8.0,87.0,503804970.0,,,88.0,11008.0,100.0,0.0,,,100.0,15.0,,,,,,,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,97.0,3.0,72.0,28.0,100.0,0.0,100.0,2.0,74.0,52820.0,28.0,28.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,218914483087922.0,100.0,16442581120.0,100.0,34388065350.0,,,,,,,,,,,2
2015-05-26,S1F0GSD9,ST3000DM001,3000592982016,0,119.0,224932352.0,,,92.0,0.0,100.0,35.0,100.0,0.0,83.0,219566648.0,,,72.0,24910.0,100.0,0.0,,,100.0,35.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,85900656660.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,12.0,1.0,256774.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,255456064855161.0,100.0,868630267806.0,100.0,256265006530976.0,,,,,,,,,,,2
2015-05-26,PL1331LAGTTBLH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,136.0,568.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5793.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,197.0,100.0,197.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-05-26,W3005047,ST4000DM000,4000787030016,0,119.0,222890176.0,,,91.0,0.0,100.0,10.0,100.0,0.0,84.0,334940995.0,,,83.0,15620.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,96.0,4.0,80.0,20.0,100.0,0.0,100.0,3.0,92.0,17480.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,101666170879146.0,100.0,22811285510.0,100.0,144159011206.0,,,,,,,,,,,2
2015-05-26,JK1175YAHTZX8X,Hitachi HDS722020ALA330,2000398934016,0,91.0,2686992.0,100.0,0.0,115.0,627.0,100.0,22.0,100.0,41.0,100.0,0.0,100.0,0.0,94.0,43237.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,312.0,100.0,312.0,200.0,30.0,,,100.0,41.0,100.0,2.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-05-26,S300X8SC,ST4000DM000,4000787030016,0,111.0,34257696.0,,,98.0,0.0,100.0,2.0,100.0,0.0,82.0,190876332.0,,,97.0,3127.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,1620.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3114.0,100.0,12028522010.0,100.0,53905308467.0,,,,,,,,,,,2
2015-05-26,Z30169AB,ST4000DM000,4000787030016,0,114.0,60654024.0,,,91.0,0.0,100.0,10.0,100.0,0.0,87.0,488756107.0,,,88.0,11186.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,78.0,22.0,100.0,0.0,100.0,1.0,60.0,80833.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,41828686506551.0,100.0,13771880592.0,100.0,39207802929.0,,,,,,,,,,,2
2015-05-26,PL2331LAGUKLTJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,137.0,569.0,100.0,12.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5793.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,204.0,100.0,204.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-05-26,S1F0QF3R,ST3000DM001,3000592982016,0,117.0,144649192.0,,,92.0,0.0,100.0,27.0,99.0,2488.0,78.0,78021190.0,,,76.0,21408.0,100.0,0.0,,,100.0,27.0,,,,,,,100.0,0.0,100.0,0.0,45.0,55.0,100.0,55835426830.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,12.0,1.0,233419.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,114001316958149.0,100.0,278133618796.0,100.0,188752382902658.0,,,,,,,,,,,2
2015-05-26,Z3025LC1,ST4000DM000,4000787030016,0,117.0,163789192.0,,,98.0,0.0,100.0,2.0,100.0,0.0,83.0,225243549.0,,,96.0,3558.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,98.0,2.0,80.0,20.0,100.0,0.0,100.0,0.0,100.0,359.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3555.0,100.0,12998233680.0,100.0,71744696338.0,,,,,,,,,,,1
2015-05-26,6XW05B4S,ST31500541AS,1500301910016,0,118.0,193645304.0,,,100.0,0.0,100.0,59.0,100.0,0.0,93.0,1995937218.0,,,44.0,49710.0,100.0,0.0,,,100.0,59.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,68.0,32.0,,,,,,,32.0,32.0,49.0,193645304.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,179684251845295.0,100.0,3684599237.0,100.0,167573437.0,,,,,,,,,,,2
2015-05-27,Z300PM1D,ST4000DM000,4000787030016,0,118.0,175822656.0,,,92.0,0.0,100.0,10.0,100.0,0.0,80.0,103315667.0,,,85.0,13994.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,8.0,96.0,9336.0,23.0,23.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,82935818499702.0,100.0,20706091462.0,100.0,222045555275.0,,,,,,,,,,,2
2015-05-27,W300D37M,ST4000DM000,4000787030016,0,118.0,201071976.0,,,92.0,0.0,100.0,9.0,100.0,0.0,84.0,277220586.0,,,81.0,16933.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,79.0,21.0,100.0,0.0,100.0,5.0,76.0,48264.0,21.0,21.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,224192997900615.0,100.0,24183168244.0,100.0,109190681350.0,,,,,,,,,,,2
2015-05-27,Z3015HZQ,ST4000DM000,4000787030016,0,117.0,138658864.0,,,93.0,0.0,100.0,7.0,100.0,0.0,89.0,869233499.0,,,89.0,9854.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,2.0,100.0,536.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,68504728381044.0,100.0,20335309474.0,100.0,96414664118.0,,,,,,,,,,,2
2015-05-27,Z3012WXJ,ST4000DM000,4000787030016,0,119.0,229471184.0,,,95.0,0.0,100.0,5.0,100.0,0.0,89.0,934954433.0,,,88.0,10706.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,77.0,23.0,100.0,0.0,100.0,4.0,100.0,1527.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,69282117462475.0,100.0,19699080496.0,100.0,99314409861.0,,,,,,,,,,,1
2015-05-27,Z300PLNT,ST4000DM000,4000787030016,0,114.0,71046880.0,,,91.0,0.0,100.0,12.0,100.0,0.0,78.0,80894969.0,,,85.0,13996.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,79.0,21.0,100.0,0.0,100.0,6.0,83.0,34744.0,21.0,21.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,88549340755474.0,100.0,21267628906.0,100.0,201518722330.0,,,,,,,,,,,2
2015-05-27,W300T3EY,ST4000DM000,4000787030016,0,117.0,161339912.0,,,91.0,0.0,100.0,17.0,100.0,8.0,87.0,504654906.0,,,88.0,11032.0,100.0,0.0,,,100.0,15.0,,,,,,,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,97.0,3.0,73.0,27.0,100.0,0.0,100.0,2.0,74.0,52820.0,27.0,27.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15990163253834.0,100.0,16444739108.0,100.0,34420781652.0,,,,,,,,,,,1
2015-05-27,S1F0GSD9,ST3000DM001,3000592982016,0,119.0,206373016.0,,,92.0,0.0,100.0,35.0,100.0,0.0,83.0,220807459.0,,,72.0,24934.0,100.0,0.0,,,100.0,35.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,85900656660.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,12.0,1.0,256774.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,60507499289744.0,100.0,868633713314.0,100.0,256265061445475.0,,,,,,,,,,,1
2015-05-27,Z300K283,ST4000DM000,4000787030016,0,114.0,67477968.0,,,92.0,0.0,100.0,8.0,100.0,0.0,81.0,145692042.0,,,83.0,15004.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,82.0,18.0,100.0,0.0,100.0,3.0,97.0,6409.0,18.0,18.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14968.0,100.0,24041215914.0,100.0,116777463862.0,,,,,,,,,,,2
2015-05-27,PL1331LAGTTBLH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,136.0,568.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5817.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,198.0,100.0,198.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-05-27,MJ1311YNG72N1A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,138.0,571.0,100.0,10.0,100.0,0.0,100.0,0.0,135.0,31.0,97.0,27449.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-05-27,9XW03CLH,ST31500541AS,1500301910016,0,109.0,24682354.0,,,100.0,0.0,100.0,57.0,100.0,0.0,90.0,1332507026.0,,,55.0,40197.0,100.0,0.0,,,100.0,57.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,3.0,67.0,33.0,70.0,30.0,,,,,,,30.0,30.0,49.0,24682354.0,,,95.0,222.0,95.0,222.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,275655296064913.0,100.0,2419509473.0,100.0,444157109.0,,,,,,,,,,,2
2015-05-27,W3005047,ST4000DM000,4000787030016,0,114.0,66828424.0,,,91.0,0.0,100.0,11.0,100.0,0.0,85.0,335665360.0,,,83.0,15644.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,96.0,4.0,81.0,19.0,100.0,0.0,100.0,3.0,91.0,18310.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,41450729389247.0,100.0,22817778578.0,100.0,144200900313.0,,,,,,,,,,,1
2015-05-27,S300X8SC,ST4000DM000,4000787030016,0,118.0,188487352.0,,,98.0,0.0,100.0,2.0,100.0,0.0,82.0,192289189.0,,,97.0,3150.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,1620.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3137.0,100.0,12077185177.0,100.0,54223000113.0,,,,,,,,,,,1
2015-05-27,Z30169AB,ST4000DM000,4000787030016,0,120.0,241200128.0,,,91.0,0.0,100.0,11.0,100.0,0.0,87.0,489119386.0,,,88.0,11210.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,87.0,13.0,79.0,21.0,100.0,0.0,100.0,2.0,60.0,80918.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,132843338476107.0,100.0,13774053530.0,100.0,39225115775.0,,,,,,,,,,,1
2015-05-27,PL2331LAGUKLTJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,137.0,569.0,100.0,12.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5817.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,205.0,100.0,205.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-05-27,S1F0QF3R,ST3000DM001,3000592982016,0,117.0,167113248.0,,,92.0,0.0,100.0,27.0,99.0,2496.0,78.0,78082692.0,,,76.0,21432.0,100.0,0.0,,,100.0,27.0,,,,,,,100.0,0.0,100.0,0.0,45.0,55.0,100.0,55835426830.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,12.0,1.0,234753.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,186148177596376.0,100.0,278133735576.0,100.0,188760983464616.0,,,,,,,,,,,1
2015-05-27,Z3015CH5,ST4000DM000,4000787030016,0,117.0,140037256.0,,,93.0,0.0,100.0,7.0,100.0,0.0,88.0,797140262.0,,,89.0,10228.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,72.0,28.0,100.0,0.0,100.0,5.0,100.0,1505.0,28.0,28.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,48198123005844.0,100.0,17675271340.0,100.0,173690826429.0,,,,,,,,,,,2
2015-05-27,JK11A5B8HZ9STX,Hitachi HDS722020ALA330,2000398934016,0,86.0,3080294.0,100.0,0.0,133.0,617.0,100.0,12.0,40.0,1258.0,100.0,0.0,100.0,0.0,95.0,36585.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,834.0,100.0,834.0,250.0,24.0,,,39.0,1277.0,100.0,8.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-05-27,6XW05B4S,ST31500541AS,1500301910016,0,114.0,72343199.0,,,100.0,0.0,100.0,59.0,100.0,0.0,93.0,1997146673.0,,,44.0,49734.0,100.0,0.0,,,100.0,59.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,69.0,31.0,,,,,,,31.0,31.0,48.0,72343199.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,131408819438279.0,100.0,3686588512.0,100.0,3524827437.0,,,,,,,,,,,1
2015-05-27,W3006CNF,ST4000DM000,4000787030016,0,118.0,178516040.0,,,91.0,0.0,100.0,16.0,100.0,0.0,82.0,180944427.0,,,83.0,15611.0,100.0,0.0,,,100.0,16.0,,,,,,,1.0,216.0,100.0,0.0,100.0,0.0,100.0,4295032865.0,91.0,9.0,71.0,29.0,100.0,0.0,100.0,4.0,83.0,34572.0,29.0,29.0,,,,,100.0,16.0,100.0,16.0,200.0,16.0,,,,,,,,,,,,,,,,,100.0,15320148360289.0,100.0,20906349884.0,100.0,252276167688.0,,,,,,,,,,,2
2015-05-27,PL1311LAG2B02H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,127.0,552.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20180.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-02-12,S1F0DSTY,ST3000DM001,3000592982016,0,119.0,204249320.0,,,92.0,0.0,100.0,47.0,100.0,0.0,78.0,52383478853.0,,,75.0,22606.0,100.0,0.0,,,100.0,47.0,,,,,,,100.0,0.0,100.0,0.0,61.0,39.0,100.0,47245361163.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,12.0,1.0,462175.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,194905615912888.0,100.0,674372285686.0,100.0,67566063125664.0,,,,,,,,,,,2
2015-02-12,Z300PLKY,ST4000DM000,4000787030016,0,117.0,136965808.0,,,92.0,0.0,100.0,9.0,97.0,3360.0,90.0,946335700.0,,,87.0,11721.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,29.0,71.0,100.0,0.0,98.0,2.0,73.0,27.0,100.0,0.0,100.0,6.0,99.0,3674.0,27.0,27.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,220529390792090.0,100.0,18919448178.0,100.0,195885605425.0,,,,,,,,,,,1
