date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2015-05-12,Z1F0K451,ST3000DM001,3000592982016,1,117.0,159228264.0,,,92.0,0.0,100.0,28.0,100.0,0.0,87.0,642662163.0,,,82.0,16517.0,100.0,0.0,,,100.0,28.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,71.0,29.0,72.0,28.0,100.0,0.0,100.0,8.0,1.0,297648.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,209298051316466.0,100.0,32128305521078.0,100.0,238577842971146.0,,,,,,,,,,
2015-05-12,Z3011WNH,ST4000DM000,4000787030016,1,116.0,101746304.0,,,97.0,0.0,100.0,3.0,100.0,0.0,89.0,914196403.0,,,88.0,11070.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,775.0,23.0,23.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,37203006729018.0,100.0,17899751000.0,100.0,168610387740.0,,,,,,,,,,
2015-05-12,JK11A8B9JPP3ZF,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,122.0,621.0,100.0,32.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36511.0,100.0,0.0,,,100.0,32.0,,,,,,,,,,,,,,,,,,,,,100.0,944.0,100.0,944.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,Z300WLNE,ST4000DM000,4000787030016,1,114.0,67463160.0,,,94.0,0.0,100.0,6.0,100.0,0.0,69.0,9065875.0,,,100.0,156.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,4.0,100.0,407.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,119593364357275.0,100.0,7879715868.0,100.0,507297776.0,,,,,,,,,,
2015-05-12,9XW01RAG,ST31500541AS,1500301910016,1,117.0,128700461.0,,,100.0,0.0,100.0,91.0,100.0,0.0,89.0,10312426923.0,,,52.0,42389.0,100.0,0.0,,,100.0,89.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,100.0,0.0,74.0,26.0,,,,,,,26.0,26.0,55.0,128700461.0,,,99.0,61.0,99.0,61.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,133586367850118.0,100.0,918874380.0,100.0,3172341270.0,,,,,,,,,,
2015-05-12,9XW01TXL,ST31500541AS,1500301910016,1,109.0,22655699.0,,,100.0,0.0,100.0,92.0,100.0,0.0,92.0,5967329661.0,,,52.0,42390.0,100.0,0.0,,,100.0,90.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,,,,,,,31.0,31.0,52.0,22655699.0,,,100.0,9.0,100.0,9.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,104058467690099.0,100.0,2506100943.0,100.0,23848822.0,,,,,,,,,,
2015-05-12,S1F0GKL6,ST3000DM001,3000592982016,1,118.0,197541584.0,,,92.0,0.0,100.0,130.0,100.0,0.0,81.0,163764631.0,,,73.0,24125.0,100.0,0.0,,,100.0,129.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,51540394001.0,96.0,4.0,77.0,23.0,100.0,0.0,100.0,90.0,1.0,249366.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,196499048782236.0,100.0,261736562273.0,100.0,122111784516717.0,,,,,,,,,,
2015-05-12,Z30251N4,ST4000DM000,4000787030016,1,119.0,234427352.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,321741250.0,,,95.0,5023.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,219.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5021.0,100.0,13144860029.0,100.0,94303295038.0,,,,,,,,,,
2015-05-07,Z4D07R2L,ST6000DX000,6001175126016,1,117.0,147970184.0,,,99.0,0.0,100.0,1.0,100.0,16.0,79.0,88375715.0,,,100.0,677.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,845.0,100.0,0.0,100.0,37.0,29.0,29.0,65.0,147970184.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,132662949839524.0,100.0,7751158905.0,100.0,16229667082.0,,,,,,,,,,
2015-05-07,WD-WCC4N0835717,WDC WD30EFRX,3000592982016,1,200.0,115.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,88.0,9264.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,4.0,118.0,32.0,,,200.0,0.0,200.0,2.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-07,W1F1C9WG,ST3000DM001,3000592982016,1,117.0,161019312.0,,,91.0,0.0,100.0,49.0,100.0,0.0,86.0,9418741225.0,,,77.0,20486.0,100.0,0.0,,,100.0,48.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,13.0,100.0,49.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,77373835857928.0,100.0,17477820222.0,100.0,153849164959.0,,,,,,,,,,
2015-05-07,S1F0F4EB,ST3000DM001,3000592982016,1,120.0,243261216.0,,,92.0,0.0,100.0,33.0,100.0,0.0,83.0,205365429.0,,,73.0,24454.0,100.0,0.0,,,100.0,32.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,68720525331.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,10.0,1.0,255731.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,31903017097947.0,100.0,919211080059.0,100.0,204844589760682.0,,,,,,,,,,
2015-05-07,JK1130YAHDHR6T,Hitachi HDS722020ALA330,2000398934016,1,98.0,196610.0,100.0,0.0,113.0,636.0,100.0,44.0,98.0,198.0,100.0,0.0,100.0,0.0,94.0,42452.0,100.0,0.0,,,100.0,44.0,,,,,,,,,,,,,,,,,,,,,100.0,304.0,100.0,304.0,153.0,39.0,,,98.0,218.0,100.0,6.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,Z4D07R2L,ST6000DX000,6001175126016,1,117.0,139714832.0,,,99.0,0.0,100.0,1.0,100.0,0.0,79.0,85198933.0,,,100.0,653.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,818.0,100.0,0.0,100.0,36.0,34.0,34.0,66.0,139714832.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,152823526326925.0,100.0,7459794277.0,100.0,16019510213.0,,,,,,,,,,
2015-05-06,WD-WCC4N0835717,WDC WD30EFRX,3000592982016,1,200.0,70.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,88.0,9240.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,4.0,117.0,33.0,,,200.0,0.0,200.0,1.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,W1F1C9WG,ST3000DM001,3000592982016,1,117.0,138112504.0,,,91.0,0.0,100.0,48.0,100.0,0.0,86.0,9418702383.0,,,77.0,20463.0,100.0,0.0,,,100.0,47.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,13.0,100.0,48.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,193956428140529.0,100.0,17477704566.0,100.0,153834518558.0,,,,,,,,,,
2015-05-06,S1F0F4EB,ST3000DM001,3000592982016,1,111.0,33624256.0,,,92.0,0.0,100.0,33.0,100.0,0.0,83.0,204118026.0,,,73.0,24431.0,100.0,0.0,,,100.0,32.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,68720525331.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,10.0,1.0,255731.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,208744000543427.0,100.0,919207734903.0,100.0,204836738884735.0,,,,,,,,,,
2015-05-06,JK1130YAHDHR6T,Hitachi HDS722020ALA330,2000398934016,1,95.0,393220.0,100.0,0.0,113.0,636.0,100.0,44.0,98.0,198.0,100.0,0.0,100.0,0.0,94.0,42427.0,100.0,0.0,,,100.0,44.0,,,,,,,,,,,,,,,,,,,,,100.0,304.0,100.0,304.0,157.0,38.0,,,98.0,218.0,100.0,6.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,9XW01V2K,ST31500541AS,1500301910016,1,112.0,46224821.0,,,100.0,0.0,100.0,93.0,100.0,0.0,89.0,10316099398.0,,,52.0,42316.0,100.0,0.0,,,100.0,91.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,36.0,64.0,65.0,35.0,,,,,,,35.0,35.0,46.0,46224821.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,179027121841706.0,100.0,1272838216.0,100.0,2348413745.0,,,,,,,,,,
2015-05-06,6XW0XD1N,ST31500541AS,1500301910016,1,118.0,187634490.0,,,100.0,0.0,100.0,43.0,99.0,50.0,91.0,1540408556.0,,,55.0,40181.0,100.0,0.0,,,100.0,43.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,196611.0,100.0,0.0,71.0,29.0,,,,,,,29.0,29.0,52.0,187634490.0,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,216251603393905.0,100.0,2370572987.0,100.0,1670189417.0,,,,,,,,,,
2015-05-06,JK11A8B9J3V94F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,116.0,621.0,100.0,29.0,100.0,5.0,100.0,0.0,100.0,0.0,95.0,35849.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,728.0,100.0,728.0,193.0,31.0,,,100.0,6.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-06,Z300P9C2,ST4000DM000,4000787030016,1,115.0,90752504.0,,,92.0,0.0,100.0,10.0,100.0,0.0,78.0,70105416.0,,,85.0,13492.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,77.0,23.0,100.0,0.0,100.0,5.0,92.0,17555.0,23.0,23.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9182640092260.0,100.0,21032748238.0,100.0,201772345086.0,,,,,,,,,,
2015-05-06,Z30252K0,ST4000DM000,4000787030016,1,113.0,54145688.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,262346846.0,,,95.0,4876.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,96.0,4.0,77.0,23.0,100.0,0.0,100.0,1.0,99.0,2528.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4865.0,100.0,13620206331.0,100.0,78912234741.0,,,,,,,,,,
2015-05-06,Z301CDAT,ST4000DM000,4000787030016,1,114.0,158603512.0,,,91.0,0.0,100.0,9.0,100.0,0.0,82.0,185616977.0,,,91.0,7898.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,3.0,50.0,101281.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7578.0,100.0,14058513392.0,100.0,9883426939.0,,,,,,,,,,
2015-05-06,Z30252C2,ST4000DM000,4000787030016,1,118.0,168166264.0,,,99.0,0.0,100.0,1.0,100.0,0.0,83.0,211548264.0,,,96.0,4349.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,0.0,91.0,18184.0,24.0,24.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4297.0,100.0,12645864497.0,100.0,58471486377.0,,,,,,,,,,
2015-05-06,JK11A8B9J3AW0F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,117.0,625.0,100.0,28.0,100.0,8.0,100.0,0.0,100.0,0.0,95.0,36757.0,100.0,0.0,,,100.0,28.0,,,,,,,,,,,,,,,,,,,,,100.0,943.0,100.0,943.0,146.0,41.0,,,100.0,8.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-05,6XW0XD1N,ST31500541AS,1500301910016,1,116.0,108029515.0,,,100.0,0.0,100.0,42.0,99.0,50.0,91.0,1540036925.0,,,55.0,40157.0,100.0,0.0,,,100.0,42.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,196611.0,100.0,0.0,70.0,30.0,,,,,,,30.0,30.0,53.0,108029515.0,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,104921756114261.0,100.0,2367954993.0,100.0,1635713644.0,,,,,,,,,,
2015-05-05,JK11A8B9J3V94F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,116.0,621.0,100.0,28.0,100.0,5.0,100.0,0.0,100.0,0.0,95.0,35825.0,100.0,0.0,,,100.0,28.0,,,,,,,,,,,,,,,,,,,,,100.0,727.0,100.0,727.0,176.0,34.0,,,100.0,6.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-05,Z300P9C2,ST4000DM000,4000787030016,1,117.0,141644320.0,,,92.0,0.0,100.0,10.0,100.0,0.0,78.0,68268917.0,,,85.0,13468.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,78.0,22.0,100.0,0.0,100.0,5.0,92.0,17555.0,22.0,22.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,223939594826828.0,100.0,21016565672.0,100.0,201587299909.0,,,,,,,,,,
2015-05-05,Z30252K0,ST4000DM000,4000787030016,1,109.0,21097848.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,262274841.0,,,95.0,4852.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,96.0,4.0,76.0,24.0,100.0,0.0,100.0,1.0,100.0,1378.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4846.0,100.0,13620101499.0,100.0,78896431255.0,,,,,,,,,,
2015-05-05,Z301CDAT,ST4000DM000,4000787030016,1,115.0,93335048.0,,,91.0,0.0,100.0,9.0,100.0,0.0,82.0,184146003.0,,,92.0,7874.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,3.0,50.0,101281.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7554.0,100.0,13923633072.0,100.0,9783343152.0,,,,,,,,,,
2015-05-05,Z30252C2,ST4000DM000,4000787030016,1,119.0,204066496.0,,,99.0,0.0,100.0,1.0,100.0,0.0,83.0,210027878.0,,,96.0,4325.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,0.0,91.0,18184.0,24.0,24.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4273.0,100.0,12598709763.0,100.0,58151621852.0,,,,,,,,,,
2015-05-05,JK11A8B9J3AW0F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,117.0,625.0,100.0,27.0,100.0,8.0,100.0,0.0,100.0,0.0,95.0,36734.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,100.0,942.0,100.0,942.0,142.0,42.0,,,100.0,8.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,Z300MHXV,ST4000DM000,4000787030016,1,113.0,55754704.0,,,92.0,0.0,100.0,16.0,100.0,0.0,82.0,172022369.0,,,83.0,15265.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,7.0,94.0,12222.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,196443214199540.0,100.0,20735603128.0,100.0,240315048495.0,,,,,,,,,,
2015-05-12,WD-WMC4N2605682,WDC WD30EFRX,3000592982016,1,200.0,134.0,,,210.0,4483.0,100.0,5.0,200.0,0.0,200.0,0.0,,,97.0,2480.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,5.0,117.0,33.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,W300R6KY,ST4000DM000,4000787030016,1,114.0,72638800.0,,,91.0,0.0,100.0,16.0,100.0,0.0,87.0,546095926.0,,,88.0,10665.0,100.0,0.0,,,100.0,16.0,,,,,,,99.0,1.0,94.0,6.0,100.0,0.0,100.0,0.0,84.0,16.0,71.0,29.0,100.0,0.0,100.0,4.0,80.0,41143.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,101885214206215.0,100.0,17066021040.0,100.0,44635447669.0,,,,,,,,,,
2015-05-12,5YD5RY4C,ST1500DL003,1500301910016,1,105.0,9533480.0,,,92.0,0.0,100.0,12.0,100.0,0.0,67.0,507608861672.0,,,84.0,14029.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,4.0,100.0,12.0,29.0,29.0,35.0,9533480.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,127869766350541.0,100.0,4193043539.0,100.0,1409003309.0,,,,,,,,,,
2015-05-12,6XW057AT,ST31500541AS,1500301910016,1,114.0,80426772.0,,,100.0,0.0,100.0,68.0,3.0,3975.0,91.0,5772585264.0,,,45.0,48820.0,100.0,0.0,,,100.0,67.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,1.0,101.0,70.0,30.0,,,,,,,30.0,30.0,51.0,80426772.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,41691247591249.0,100.0,1266934537.0,100.0,1378569674.0,,,,,,,,,,
2015-05-12,PL1331LAGM2K7H,HGST HMS5C4040BLE640,4000787030016,1,100.0,0.0,133.0,104.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,8820.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,68.0,100.0,68.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,WD-WCC4N2VXDNLX,WDC WD30EFRX,3000592982016,1,200.0,113.0,,,182.0,5900.0,100.0,6.0,200.0,0.0,100.0,0.0,,,100.0,253.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,6.0,125.0,25.0,,,200.0,0.0,200.0,1.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12,Z3005QFE,ST4000DM000,4000787030016,1,118.0,185233680.0,,,92.0,0.0,100.0,16.0,100.0,0.0,82.0,173823850.0,,,83.0,15264.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,71.0,29.0,100.0,0.0,100.0,7.0,91.0,19253.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,19713899903791.0,100.0,20658381326.0,100.0,240877140642.0,,,,,,,,,,
2015-05-12,Z1F1901P,ST3000DM001,3000592982016,1,102.0,4527376.0,,,92.0,0.0,100.0,27.0,100.0,0.0,87.0,548193622.0,,,77.0,20443.0,100.0,0.0,,,100.0,27.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,93.0,7.0,66.0,34.0,100.0,0.0,100.0,8.0,1.0,244782.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,189691525614397.0,100.0,1654477793283.0,100.0,177171027971946.0,,,,,,,,,,
2015-05-12,6XW0YM0A,ST31500541AS,1500301910016,1,115.0,174435199.0,,,100.0,0.0,100.0,91.0,100.0,0.0,88.0,10122329271.0,,,52.0,42235.0,100.0,0.0,,,100.0,89.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,66.0,34.0,,,,,,,34.0,34.0,51.0,174435199.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,192698002744787.0,100.0,1636880315.0,100.0,2967598885.0,,,,,,,,,,
2015-05-11,WD-WMC4N2605682,WDC WD30EFRX,3000592982016,1,200.0,131.0,,,210.0,4483.0,100.0,5.0,200.0,0.0,100.0,0.0,,,97.0,2456.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,5.0,117.0,33.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,W300R6KY,ST4000DM000,4000787030016,1,114.0,62357304.0,,,91.0,0.0,100.0,15.0,100.0,0.0,87.0,546051193.0,,,88.0,10633.0,100.0,0.0,,,100.0,15.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,84.0,16.0,73.0,27.0,100.0,0.0,100.0,3.0,80.0,40617.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,186384400787689.0,100.0,17065774620.0,100.0,44627000648.0,,,,,,,,,,
2015-05-11,5YD5RY4C,ST1500DL003,1500301910016,1,105.0,1386808.0,,,92.0,0.0,100.0,12.0,100.0,0.0,67.0,507606800244.0,,,85.0,14004.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,4.0,100.0,12.0,29.0,29.0,33.0,1386808.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,20529943688885.0,100.0,4190091921.0,100.0,1391609433.0,,,,,,,,,,
2015-05-11,6XW057AT,ST31500541AS,1500301910016,1,118.0,187266096.0,,,100.0,0.0,100.0,68.0,3.0,3975.0,91.0,5771636787.0,,,45.0,48796.0,100.0,0.0,,,100.0,67.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,1.0,101.0,72.0,28.0,,,,,,,28.0,28.0,52.0,187266096.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,222900212776762.0,100.0,1174961876.0,100.0,2782032940.0,,,,,,,,,,
2015-05-11,PL1331LAGM2K7H,HGST HMS5C4040BLE640,4000787030016,1,100.0,0.0,133.0,104.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,8795.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,68.0,100.0,68.0,193.0,31.0,,,100.0,0.0,100.0,16.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,WD-WCC4N2VXDNLX,WDC WD30EFRX,3000592982016,1,200.0,0.0,,,182.0,5900.0,100.0,6.0,200.0,0.0,100.0,0.0,,,100.0,229.0,100.0,0.0,100.0,0.0,100.0,6.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,5.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
