date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2015-08-27,WD-WCC4N0819266,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,180.0,5975.0,100.0,11.0,200.0,0.0,100.0,0.0,,,94.0,4470.0,100.0,0.0,100.0,0.0,100.0,11.0,,,,,,,,,,,,,,,,,,,,,200.0,4.0,200.0,276.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,Z4D1XXJX,ST6000DX000,6001175126016,0,113.0,52977784.0,,,97.0,0.0,100.0,2.0,100.0,0.0,83.0,209591496.0,,,97.0,3027.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,831.0,100.0,0.0,99.0,3891.0,28.0,28.0,65.0,52977784.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,230373455825859.0,100.0,15592443080.0,100.0,36219849045.0,,,,,,,,,,
2015-02-17,MJ1323YNG1R64C,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,567.0,100.0,18.0,100.0,12.0,100.0,0.0,100.0,0.0,96.0,30472.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,1096.0,100.0,1096.0,187.0,32.0,,,100.0,12.0,100.0,2.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-22,MJ1323YNG1NU5C,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,565.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,30255.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,1085.0,100.0,1085.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-08,W300D89T,ST4000DM000,4000787030016,0,114.0,70357592.0,,,92.0,0.0,100.0,17.0,100.0,0.0,87.0,537091323.0,,,79.0,18872.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,6.0,96.0,8404.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,17373142731145.0,100.0,26718834724.0,100.0,157485937667.0,,,,,,,,,,
2015-12-11,S301GN0F,ST4000DM000,4000787030016,0,117.0,124587816.0,,,98.0,0.0,100.0,2.0,100.0,0.0,76.0,46845565.0,,,99.0,1041.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,98.0,4684.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,989.0,100.0,7840057808.0,100.0,481475760.0,,,,,,,,,,
2015-09-24,PL2331LAGMUV0J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,139.0,560.0,100.0,11.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,12990.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,53.0,100.0,53.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-21,Z300GZ1L,ST4000DM000,4000787030016,0,117.0,120986440.0,,,92.0,0.0,100.0,15.0,100.0,0.0,84.0,316363817.0,,,83.0,15527.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,94.0,6.0,78.0,22.0,100.0,0.0,100.0,6.0,100.0,752.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,230278966557853.0,100.0,25905358444.0,100.0,120570194430.0,,,,,,,,,,
2015-05-13,WD-WCAU45485835,WDC WD10EADS,1000204886016,0,200.0,9.0,,,163.0,6833.0,100.0,65.0,200.0,0.0,100.0,0.0,,,34.0,48267.0,100.0,0.0,100.0,0.0,100.0,63.0,,,,,,,,,,,,,,,,,,,,,200.0,19.0,200.0,65.0,104.0,46.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-12,Z3023WR7,ST4000DM000,4000787030016,0,111.0,31453992.0,,,91.0,0.0,100.0,41.0,100.0,0.0,87.0,477060878.0,,,91.0,8543.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,73.0,27.0,100.0,0.0,100.0,34.0,99.0,3573.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8506.0,100.0,19886916107.0,100.0,140602595826.0,,,,,,,,,,
2015-04-24,5XW03JS5,ST31500541AS,1500301910016,0,116.0,103078117.0,,,100.0,0.0,100.0,68.0,100.0,0.0,93.0,6273983116.0,,,45.0,49049.0,100.0,0.0,,,100.0,67.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,12.0,93.0,7.0,72.0,28.0,,,,,,,28.0,28.0,50.0,103078117.0,,,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,100.0,13765370232911.0,100.0,657640935.0,100.0,2840413174.0,,,,,,,,,,
2015-11-25,Z304JFV6,ST4000DM000,4000787030016,0,108.0,16115168.0,,,99.0,0.0,100.0,1.0,100.0,0.0,77.0,57174634.0,,,99.0,1165.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,0.0,100.0,0.0,99.0,2340.0,36.0,36.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1090.0,100.0,9359835688.0,100.0,620206781.0,,,,,,,,,,
2015-05-23,PL1331LAGSRBNH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,123.0,560.0,100.0,94.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3341.0,100.0,0.0,,,100.0,93.0,,,,,,,,,,,,,,,,,,,,,100.0,158.0,100.0,158.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-10,Z300W4MT,ST4000DM000,4000787030016,0,119.0,233828048.0,,,92.0,0.0,100.0,37.0,100.0,0.0,81.0,129065374.0,,,84.0,14608.0,100.0,0.0,,,100.0,37.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,75.0,25.0,100.0,0.0,100.0,31.0,100.0,1301.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14513.0,100.0,22030274704.0,100.0,101098958787.0,,,,,,,,,,
2015-10-05,PL1331LAGTNU0H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,8984.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,106.0,100.0,106.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,PL1331LAGSNYPH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7639.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,157.0,38.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-29,PL2331LAGMSHGJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,449.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12678.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,125.0,100.0,125.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-10,PL2331LAGM6BYJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,134.0,534.0,100.0,124.0,100.0,0.0,100.0,0.0,109.0,44.0,99.0,10811.0,100.0,0.0,,,100.0,123.0,,,,,,,,,,,,,,,,,,,,,100.0,206.0,100.0,206.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,Z300W53J,ST4000DM000,4000787030016,0,111.0,34133880.0,,,91.0,0.0,100.0,24.0,100.0,0.0,90.0,972265411.0,,,84.0,14647.0,100.0,0.0,,,100.0,24.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,91.0,9.0,74.0,26.0,100.0,0.0,100.0,13.0,82.0,37735.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14424.0,100.0,22856201027.0,100.0,108334477319.0,,,,,,,,,,
2015-02-07,W300K24Q,ST4000DM000,4000787030016,0,119.0,207621752.0,,,94.0,0.0,100.0,6.0,100.0,0.0,89.0,898123973.0,,,88.0,11071.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,77.0,23.0,100.0,0.0,100.0,2.0,99.0,3359.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,49877455219485.0,100.0,19185587270.0,100.0,179845162683.0,,,,,,,,,,
2015-10-23,PL1321LAG34K9H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,100.0,526.0,100.0,8.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,22990.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,11.0,100.0,11.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-11,Z300ZT73,ST4000DM000,4000787030016,0,118.0,168486080.0,,,91.0,0.0,100.0,9.0,100.0,0.0,82.0,171728169.0,,,83.0,15033.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,81.0,19.0,100.0,0.0,100.0,4.0,99.0,2359.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,141136920328875.0,100.0,20824581968.0,100.0,180220837192.0,,,,,,,,,,
2015-01-08,JK1101B8JP8TLZ,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,627.0,100.0,33.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33852.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,1054.0,100.0,1054.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-14,Z3023FDA,ST4000DM000,4000787030016,0,116.0,115504600.0,,,96.0,0.0,100.0,4.0,100.0,0.0,84.0,274087745.0,,,95.0,4861.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,4.0,98.0,4327.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4845.0,100.0,10955391895.0,100.0,15784021044.0,,,,,,,,,,
2015-02-16,Z30252CN,ST4000DM000,4000787030016,0,118.0,176302928.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,159682361.0,,,98.0,2454.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,82.0,18.0,100.0,0.0,100.0,0.0,100.0,25.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2454.0,100.0,11621154204.0,100.0,48345807724.0,,,,,,,,,,
2015-03-05,WD-WX71A94LD6N3,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,153.0,1350.0,100.0,13.0,200.0,0.0,200.0,0.0,,,99.0,1181.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,99.0,1.0,200.0,0.0,200.0,178.0,112.0,31.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-13,PL1331LAGTUKYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,138.0,566.0,100.0,10.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7708.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,50.0,100.0,50.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,PL2331LAGMK85J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,447.0,100.0,5.0,100.0,0.0,100.0,0.0,109.0,44.0,99.0,12919.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,136.0,100.0,136.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-27,Z304KB3Z,ST4000DM000,4000787030016,0,117.0,154392040.0,,,96.0,0.0,100.0,4.0,100.0,0.0,79.0,91174347.0,,,98.0,1955.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,100.0,1890.0,35.0,35.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1885.0,100.0,13635480840.0,100.0,925470558.0,,,,,,,,,,
2015-02-20,Z290VL45,ST33000651AS,3000592982016,0,119.0,233472064.0,,,90.0,0.0,100.0,59.0,100.0,0.0,84.0,306378934.0,,,70.0,26365.0,100.0,0.0,,,100.0,59.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,45.0,100.0,59.0,28.0,28.0,32.0,233472064.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,83034602759934.0,100.0,3232362590.0,100.0,2036612584.0,,,,,,,,,,
2015-06-01,9XW01QEN,ST31500541AS,1500301910016,0,116.0,108801850.0,,,100.0,0.0,100.0,76.0,100.0,0.0,88.0,10095857852.0,,,50.0,44660.0,100.0,0.0,,,100.0,75.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,,,,,,,30.0,30.0,47.0,108801850.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,183609851948847.0,100.0,874421724.0,100.0,398011590.0,,,,,,,,,,
2015-02-20,PL1311LAG3DV9H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,125.0,560.0,100.0,16.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,15766.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,25.0,100.0,25.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-12,PL2331LAGMLV0J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,456.0,100.0,8.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,10592.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,68.0,100.0,68.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-24,JK11A8B9J3696F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,615.0,100.0,34.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36770.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,1006.0,100.0,1006.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-01,MJ1321YNG0HB6A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,128.0,571.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34847.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1300.0,99.0,1300.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-18,PL1331LAGS1JDH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,9657.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,140.0,100.0,140.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-01,PL1331LAGSAUYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4566.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,100.0,45.0,100.0,45.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,MJ1323YNG1M3YC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,561.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36327.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,99.0,1320.0,99.0,1320.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-30,Z302A6VJ,ST4000DM000,4000787030016,0,102.0,3963360.0,,,92.0,0.0,100.0,8.0,100.0,0.0,100.0,264662.0,,,100.0,851.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,95.0,11532.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,588.0,100.0,151378800.0,100.0,1278245.0,,,,,,,,,,
2015-06-23,Z3029Z6S,ST4000DM000,4000787030016,0,118.0,200374776.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,141536693.0,,,97.0,3271.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,80.0,41424.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3125.0,100.0,17147790320.0,100.0,19219299184.0,,,,,,,,,,
2015-10-09,S300XCZ4,ST4000DM000,4000787030016,0,119.0,213445888.0,,,100.0,0.0,100.0,4.0,100.0,0.0,80.0,109401595.0,,,98.0,2072.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,99.0,2519.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2062.0,100.0,14783369728.0,100.0,1206188346.0,,,,,,,,,,
2015-11-17,PL1331LAGLZAMH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,106.0,100.0,459.0,100.0,6.0,100.0,0.0,100.0,0.0,115.0,41.0,98.0,14193.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,234.0,100.0,234.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-13,PL2331LAGSV1SJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3681.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,WD-WCC4N0946311,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,185.0,5733.0,100.0,9.0,200.0,0.0,100.0,0.0,,,86.0,10428.0,100.0,0.0,100.0,0.0,100.0,9.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,103.0,124.0,26.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-12,Z300ZV20,ST4000DM000,4000787030016,0,114.0,64838928.0,,,93.0,0.0,100.0,7.0,100.0,0.0,75.0,34395615.0,,,85.0,13274.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,80.0,20.0,100.0,0.0,100.0,4.0,83.0,35078.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,20671677608782.0,100.0,19682625740.0,100.0,191076038794.0,,,,,,,,,,
2015-11-03,S300XCEB,ST4000DM000,4000787030016,0,120.0,1297448.0,,,100.0,0.0,100.0,3.0,100.0,0.0,81.0,133903062.0,,,97.0,2673.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,99.0,2533.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2663.0,100.0,17226312872.0,100.0,1517870375.0,,,,,,,,,,
2015-03-13,PL1331LAGSH70H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,125.0,560.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6053.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,73.0,100.0,73.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-08,MJ1311YNG37J7A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,565.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,29790.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,1047.0,100.0,1047.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-16,PL1331LAGTU62H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,468.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4709.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,70.0,100.0,70.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-18,6XW03QT1,ST31500541AS,1500301910016,0,115.0,91880184.0,,,100.0,0.0,100.0,45.0,100.0,0.0,93.0,1881178250.0,,,49.0,44996.0,100.0,0.0,,,100.0,45.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,416.0,76.0,24.0,,,,,,,24.0,24.0,53.0,91880184.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,223836515643447.0,100.0,1692613802.0,100.0,2815534708.0,,,,,,,,,,
2015-05-31,JK1101B9JP3RDF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,122.0,586.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36961.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,1018.0,100.0,1018.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
